Timestamp (ms),<class 'type'>
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6836,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6874,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6875,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6928,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
6975,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7028,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7074,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7128,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7174,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7175,78
7246,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7247,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7248,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7275,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7328,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
7374,78
